time_key,open,high,low,close,volume
2021-03-17 20:59:00,1727.4,1727.6,1727.0,1727.5,237
2021-03-17 21:00:00,1727.5,1727.8,1726.8,1727.4,305
2021-03-17 21:01:00,1727.3,1727.5,1726.5,1727.3,293
2021-03-17 21:02:00,1727.3,1727.8,1727.2,1727.6,278
2021-03-17 21:03:00,1727.7,1727.9,1727.4,1727.9,114
2021-03-17 21:04:00,1727.9,1728.4,1727.3,1728.1,232
2021-03-17 21:05:00,1728.1,1728.1,1727.5,1727.7,136
2021-03-17 21:06:00,1727.6,1727.7,1726.9,1726.9,173
2021-03-17 21:07:00,1726.9,1727.5,1726.5,1727.3,204
2021-03-17 21:08:00,1727.4,1727.5,1727.0,1727.4,100
2021-03-17 21:09:00,1727.4,1727.7,1726.9,1727.7,130
2021-03-17 21:10:00,1727.7,1728.4,1727.4,1728.1,242
2021-03-17 21:11:00,1728.1,1728.9,1728.1,1728.9,281
2021-03-17 21:12:00,1728.8,1729.2,1728.1,1728.3,278
2021-03-17 21:13:00,1728.3,1728.3,1727.4,1727.4,112
2021-03-17 21:14:00,1727.5,1727.5,1726.3,1726.4,336
2021-03-17 21:15:00,1726.5,1727.2,1726.3,1726.7,248
2021-03-17 21:16:00,1726.7,1727.3,1726.7,1727.2,120
2021-03-17 21:17:00,1727.2,1727.7,1727.1,1727.5,119
2021-03-17 21:18:00,1727.6,1727.8,1727.1,1727.8,134
2021-03-17 21:19:00,1727.9,1728.0,1727.4,1727.9,251
2021-03-17 21:20:00,1727.8,1728.1,1727.5,1727.8,184
2021-03-17 21:21:00,1727.8,1728.7,1727.7,1728.7,189
2021-03-17 21:22:00,1728.8,1729.7,1728.8,1729.2,422
2021-03-17 21:23:00,1729.3,1729.7,1729.0,1729.2,244
2021-03-17 21:24:00,1729.2,1729.5,1728.6,1728.6,194
2021-03-17 21:25:00,1728.7,1729.7,1728.5,1729.6,188
2021-03-17 21:26:00,1729.7,1730.2,1729.5,1730.1,316
2021-03-17 21:27:00,1730.1,1730.4,1729.8,1729.8,330
2021-03-17 21:28:00,1729.8,1730.1,1729.4,1730.0,195
2021-03-17 21:29:00,1730.1,1730.3,1729.7,1730.0,193
2021-03-17 21:30:00,1730.0,1730.3,1728.6,1729.0,756
2021-03-17 21:31:00,1729.1,1729.5,1728.4,1728.7,314
2021-03-17 21:32:00,1728.7,1729.4,1728.3,1728.7,226
2021-03-17 21:33:00,1728.7,1728.8,1726.8,1726.9,567
2021-03-17 21:34:00,1726.8,1727.4,1726.4,1727.0,487
2021-03-17 21:35:00,1726.9,1727.6,1726.5,1727.0,497
2021-03-17 21:36:00,1727.0,1728.6,1726.8,1727.6,444
2021-03-17 21:37:00,1727.6,1727.9,1727.3,1727.4,199
2021-03-17 21:38:00,1727.3,1728.2,1727.3,1727.9,146
2021-03-17 21:39:00,1727.9,1728.7,1727.9,1728.5,180
2021-03-17 21:40:00,1728.4,1729.1,1728.1,1728.2,224
2021-03-17 21:41:00,1728.2,1728.8,1727.1,1727.3,481
2021-03-17 21:42:00,1727.3,1728.1,1727.3,1728.1,223
2021-03-17 21:43:00,1728.0,1728.7,1727.8,1728.7,190
2021-03-17 21:44:00,1728.8,1729.7,1728.6,1729.5,464
2021-03-17 21:45:00,1729.6,1730.1,1729.4,1729.7,428
2021-03-17 21:46:00,1729.7,1729.9,1729.5,1729.7,206
2021-03-17 21:47:00,1729.6,1729.9,1728.6,1728.8,374
2021-03-17 21:48:00,1728.8,1729.3,1728.4,1728.6,137
2021-03-17 21:49:00,1728.7,1729.0,1728.0,1728.0,174
2021-03-17 21:50:00,1728.0,1728.4,1727.6,1728.4,212
2021-03-17 21:51:00,1728.5,1728.5,1727.3,1727.6,190
2021-03-17 21:52:00,1727.6,1727.7,1727.3,1727.6,144
2021-03-17 21:53:00,1727.5,1727.6,1727.1,1727.3,206
2021-03-17 21:54:00,1727.2,1727.8,1727.0,1727.5,127
2021-03-17 21:55:00,1727.5,1727.6,1726.9,1727.2,175
2021-03-17 21:56:00,1727.1,1727.4,1726.9,1727.3,172
2021-03-17 21:57:00,1727.2,1727.3,1726.5,1727.0,259
2021-03-17 21:58:00,1727.0,1727.0,1725.9,1726.4,378
2021-03-17 21:59:00,1726.5,1727.5,1726.2,1727.0,314
2021-03-17 22:00:00,1726.9,1728.4,1726.5,1728.0,383
2021-03-17 22:01:00,1727.9,1728.0,1727.0,1727.1,219
2021-03-17 22:02:00,1727.1,1727.1,1722.0,1723.6,2680
2021-03-17 22:03:00,1723.6,1723.9,1722.9,1723.2,835
2021-03-17 22:04:00,1723.3,1723.8,1723.0,1723.4,720
2021-03-17 22:05:00,1723.5,1724.1,1723.2,1723.9,581
2021-03-17 22:06:00,1724.0,1724.9,1724.0,1724.7,487
2021-03-17 22:07:00,1724.7,1725.5,1724.5,1725.3,548
2021-03-17 22:08:00,1725.3,1725.7,1725.1,1725.5,394
2021-03-17 22:09:00,1725.6,1727.2,1725.6,1726.9,549
2021-03-17 22:10:00,1727.0,1727.8,1726.8,1727.1,567
2021-03-17 22:11:00,1727.1,1727.4,1726.8,1726.9,218
2021-03-17 22:12:00,1726.9,1727.6,1726.8,1727.2,276
2021-03-17 22:13:00,1727.3,1727.7,1727.1,1727.4,286
2021-03-17 22:14:00,1727.4,1727.4,1726.9,1727.1,161
2021-03-17 22:15:00,1727.2,1728.1,1727.1,1727.7,206
2021-03-17 22:16:00,1727.8,1728.3,1727.6,1727.7,234
2021-03-17 22:17:00,1727.7,1729.0,1727.7,1728.5,491
2021-03-17 22:18:00,1728.5,1728.9,1728.4,1728.4,159
2021-03-17 22:19:00,1728.4,1728.9,1728.4,1728.6,136
2021-03-17 22:20:00,1728.6,1729.3,1728.6,1728.9,225
2021-03-17 22:21:00,1728.9,1729.7,1728.8,1729.6,249
2021-03-17 22:22:00,1729.5,1731.6,1729.2,1731.4,831
2021-03-17 22:23:00,1731.5,1732.2,1731.3,1731.6,910
2021-03-17 22:24:00,1731.8,1731.8,1731.1,1731.3,577
2021-03-17 22:25:00,1731.3,1732.2,1731.3,1731.8,387
2021-03-17 22:26:00,1731.8,1732.8,1731.2,1731.3,522
2021-03-17 22:27:00,1731.4,1732.5,1731.4,1732.0,276
2021-03-17 22:28:00,1732.1,1733.0,1732.1,1732.3,447
2021-03-17 22:29:00,1732.4,1732.8,1732.2,1732.5,294
2021-03-17 22:30:00,1732.6,1733.3,1732.3,1732.4,290
2021-03-17 22:31:00,1732.4,1732.5,1731.7,1731.9,328
2021-03-17 22:32:00,1732.0,1732.1,1731.3,1731.8,473
2021-03-17 22:33:00,1731.9,1732.2,1731.5,1732.2,375
2021-03-17 22:34:00,1732.1,1732.9,1732.1,1732.6,354
2021-03-17 22:35:00,1732.7,1733.1,1732.5,1732.5,373
2021-03-17 22:36:00,1732.5,1732.7,1731.4,1731.7,409
2021-03-17 22:37:00,1731.7,1732.2,1731.5,1732.2,371
2021-03-17 22:38:00,1732.3,1732.5,1731.9,1732.2,158
2021-03-17 22:39:00,1732.1,1732.2,1731.2,1731.3,156
2021-03-17 22:40:00,1731.3,1731.7,1731.1,1731.1,190
2021-03-17 22:41:00,1731.2,1731.3,1730.6,1730.7,253
2021-03-17 22:42:00,1730.7,1731.1,1730.6,1731.1,290
2021-03-17 22:43:00,1731.2,1731.6,1731.0,1731.2,251
2021-03-17 22:44:00,1731.3,1731.3,1730.4,1730.5,198
2021-03-17 22:45:00,1730.4,1731.3,1730.4,1730.5,220
2021-03-17 22:46:00,1730.4,1731.1,1730.4,1730.5,156
2021-03-17 22:47:00,1730.4,1730.5,1730.0,1730.0,209
2021-03-17 22:48:00,1730.0,1730.5,1729.6,1730.2,313
2021-03-17 22:49:00,1730.1,1730.5,1729.6,1730.3,242
2021-03-17 22:50:00,1730.4,1730.6,1730.1,1730.5,196
2021-03-17 22:51:00,1730.5,1731.6,1730.5,1731.0,311
2021-03-17 22:52:00,1730.9,1731.8,1730.9,1731.6,253
2021-03-17 22:53:00,1731.6,1732.2,1731.4,1731.8,247
2021-03-17 22:54:00,1731.9,1732.4,1731.6,1732.1,222
2021-03-17 22:55:00,1732.2,1732.7,1731.3,1731.4,299
2021-03-17 22:56:00,1731.4,1731.5,1730.6,1730.8,286
2021-03-17 22:57:00,1730.8,1731.1,1730.3,1730.8,220
2021-03-17 22:58:00,1730.8,1730.8,1730.2,1730.5,205
2021-03-17 22:59:00,1730.5,1730.8,1730.1,1730.1,260
2021-03-17 23:00:00,1730.2,1730.4,1729.6,1729.6,478
2021-03-17 23:01:00,1729.6,1729.8,1729.1,1729.6,585
2021-03-17 23:02:00,1729.5,1730.0,1729.1,1729.1,476
2021-03-17 23:03:00,1729.1,1729.9,1729.1,1729.4,185
2021-03-17 23:04:00,1729.2,1729.2,1728.3,1728.5,404
2021-03-17 23:05:00,1728.5,1729.0,1728.1,1728.6,365
2021-03-17 23:06:00,1728.7,1729.4,1728.5,1729.4,357
2021-03-17 23:07:00,1729.4,1729.8,1729.3,1729.3,225
2021-03-17 23:08:00,1729.3,1729.6,1729.0,1729.6,141
2021-03-17 23:09:00,1729.6,1729.7,1728.5,1728.5,168
2021-03-17 23:10:00,1728.6,1728.8,1728.3,1728.6,219
2021-03-17 23:11:00,1728.5,1728.7,1728.2,1728.3,222
2021-03-17 23:12:00,1728.3,1729.3,1727.9,1728.1,457
2021-03-17 23:13:00,1728.2,1728.2,1727.6,1728.0,263
2021-03-17 23:14:00,1727.9,1728.0,1727.5,1727.6,354
2021-03-17 23:15:00,1727.5,1728.1,1727.2,1727.7,339
2021-03-17 23:16:00,1727.6,1727.7,1727.1,1727.5,270
2021-03-17 23:17:00,1727.5,1727.6,1727.3,1727.5,158
2021-03-17 23:18:00,1727.4,1727.6,1727.0,1727.2,255
2021-03-17 23:19:00,1727.1,1727.8,1727.0,1727.5,221
2021-03-17 23:20:00,1727.6,1728.0,1727.6,1728.0,236
2021-03-17 23:21:00,1728.1,1728.1,1727.8,1727.8,92
2021-03-17 23:22:00,1727.7,1727.9,1727.3,1727.4,207
2021-03-17 23:23:00,1727.5,1727.7,1727.2,1727.3,134
2021-03-17 23:24:00,1727.2,1727.9,1726.9,1727.8,252
2021-03-17 23:25:00,1727.8,1728.5,1727.7,1727.7,218
2021-03-17 23:26:00,1727.7,1727.9,1727.6,1727.7,116
2021-03-17 23:27:00,1727.7,1728.2,1727.7,1728.2,87
2021-03-17 23:28:00,1728.1,1728.3,1728.0,1728.3,95
2021-03-17 23:29:00,1728.3,1728.3,1727.7,1727.7,112
2021-03-17 23:30:00,1727.7,1727.9,1727.3,1727.3,101
2021-03-17 23:31:00,1727.4,1727.4,1727.0,1727.0,108
2021-03-17 23:32:00,1727.1,1727.1,1726.6,1726.8,206
2021-03-17 23:33:00,1726.8,1726.8,1726.1,1726.4,327
2021-03-17 23:34:00,1726.4,1726.5,1726.2,1726.3,153
2021-03-17 23:35:00,1726.3,1726.3,1725.7,1726.2,267
2021-03-17 23:36:00,1726.2,1726.2,1725.5,1726.0,144
2021-03-17 23:37:00,1726.0,1726.9,1726.0,1726.9,145
2021-03-17 23:38:00,1726.8,1727.0,1726.5,1726.9,118
2021-03-17 23:39:00,1727.0,1727.2,1726.7,1726.7,166
2021-03-17 23:40:00,1726.8,1727.3,1726.5,1727.2,217
2021-03-17 23:41:00,1727.2,1727.2,1726.5,1726.5,92
2021-03-17 23:42:00,1726.5,1727.3,1726.5,1727.3,138
2021-03-17 23:43:00,1727.3,1727.7,1727.2,1727.4,98
2021-03-17 23:44:00,1727.4,1727.8,1727.4,1727.5,108
2021-03-17 23:45:00,1727.5,1727.6,1726.8,1726.9,107
2021-03-17 23:46:00,1726.9,1727.2,1726.8,1727.2,87
2021-03-17 23:47:00,1727.3,1727.3,1726.7,1726.9,123
2021-03-17 23:48:00,1726.8,1727.1,1726.6,1727.1,133
2021-03-17 23:49:00,1726.9,1726.9,1726.7,1726.8,80
2021-03-17 23:50:00,1726.9,1728.0,1726.8,1727.8,311
2021-03-17 23:51:00,1727.8,1728.3,1727.3,1727.4,222
2021-03-17 23:52:00,1727.5,1727.7,1727.1,1727.1,89
2021-03-17 23:53:00,1727.1,1727.3,1726.8,1727.3,76
2021-03-17 23:54:00,1727.3,1727.8,1727.2,1727.6,77
2021-03-17 23:55:00,1727.5,1727.5,1726.5,1726.6,94
2021-03-17 23:56:00,1726.5,1726.5,1726.0,1726.0,104
2021-03-17 23:57:00,1726.0,1726.0,1725.1,1725.4,205
2021-03-17 23:58:00,1725.5,1725.6,1725.3,1725.5,106
2021-03-17 23:59:00,1725.6,1725.7,1725.4,1725.4,178
