time_key,open,high,low,close,volume
2021-03-16 21:00:00,1730.8,1731.3,1729.9,1730.9,264
2021-03-16 21:01:00,1730.9,1731.9,1730.4,1731.5,394
2021-03-16 21:02:00,1731.5,1731.9,1731.3,1731.7,236
2021-03-16 21:03:00,1731.7,1732.1,1731.4,1731.5,167
2021-03-16 21:04:00,1731.4,1732.8,1731.3,1732.6,217
2021-03-16 21:05:00,1732.5,1733.2,1732.1,1732.7,262
2021-03-16 21:06:00,1732.7,1733.2,1732.5,1732.6,264
2021-03-16 21:07:00,1732.5,1732.8,1732.1,1732.6,275
2021-03-16 21:08:00,1732.6,1733.1,1732.5,1732.7,179
2021-03-16 21:09:00,1732.8,1732.9,1732.2,1732.5,115
2021-03-16 21:10:00,1732.6,1732.8,1731.2,1731.2,230
2021-03-16 21:11:00,1731.2,1731.5,1730.4,1730.7,413
2021-03-16 21:12:00,1730.6,1730.7,1730.0,1730.4,350
2021-03-16 21:13:00,1730.5,1730.9,1730.4,1730.9,198
2021-03-16 21:14:00,1730.9,1731.4,1730.7,1730.8,168
2021-03-16 21:15:00,1730.8,1731.0,1730.2,1730.8,188
2021-03-16 21:16:00,1730.8,1731.2,1730.2,1730.7,350
2021-03-16 21:17:00,1730.6,1731.8,1730.6,1731.8,200
2021-03-16 21:18:00,1731.8,1732.7,1731.6,1732.5,314
2021-03-16 21:19:00,1732.6,1732.8,1732.2,1732.6,151
2021-03-16 21:20:00,1732.8,1733.5,1732.7,1733.1,326
2021-03-16 21:21:00,1733.1,1733.5,1732.9,1733.2,270
2021-03-16 21:22:00,1733.2,1733.3,1732.5,1732.6,201
2021-03-16 21:23:00,1732.6,1732.8,1731.1,1731.2,274
2021-03-16 21:24:00,1731.1,1731.8,1731.1,1731.2,195
2021-03-16 21:25:00,1731.3,1732.0,1731.2,1732.0,136
2021-03-16 21:26:00,1732.1,1732.7,1732.0,1732.0,237
2021-03-16 21:27:00,1732.1,1732.5,1731.8,1732.1,138
2021-03-16 21:28:00,1732.2,1732.2,1731.0,1731.5,150
2021-03-16 21:29:00,1731.5,1731.7,1730.6,1731.3,274
2021-03-16 21:30:00,1731.4,1732.4,1730.1,1730.6,586
2021-03-16 21:31:00,1730.7,1730.9,1729.5,1730.0,568
2021-03-16 21:32:00,1730.1,1730.7,1728.6,1730.2,945
2021-03-16 21:33:00,1730.2,1730.5,1729.6,1730.4,434
2021-03-16 21:34:00,1730.3,1731.0,1730.0,1730.2,330
2021-03-16 21:35:00,1730.2,1731.0,1730.0,1730.7,300
2021-03-16 21:36:00,1730.8,1731.7,1730.5,1730.6,265
2021-03-16 21:37:00,1730.5,1731.3,1730.3,1731.2,214
2021-03-16 21:38:00,1731.3,1731.7,1730.9,1731.4,192
2021-03-16 21:39:00,1731.3,1731.6,1730.6,1730.9,127
2021-03-16 21:40:00,1731.0,1731.9,1730.1,1731.9,306
2021-03-16 21:41:00,1731.7,1731.9,1731.2,1731.5,225
2021-03-16 21:42:00,1731.5,1731.9,1731.3,1731.7,186
2021-03-16 21:43:00,1731.8,1733.0,1731.5,1732.7,448
2021-03-16 21:44:00,1732.7,1733.4,1732.5,1733.2,384
2021-03-16 21:45:00,1733.2,1733.6,1732.4,1732.8,478
2021-03-16 21:46:00,1732.8,1733.0,1732.3,1732.8,314
2021-03-16 21:47:00,1732.7,1732.7,1730.9,1732.2,451
2021-03-16 21:48:00,1732.1,1732.6,1731.7,1731.9,235
2021-03-16 21:49:00,1731.8,1732.3,1731.4,1731.7,139
2021-03-16 21:50:00,1731.7,1732.3,1731.1,1731.9,244
2021-03-16 21:51:00,1732.0,1732.4,1731.6,1732.0,189
2021-03-16 21:52:00,1731.9,1732.0,1730.5,1730.6,307
2021-03-16 21:53:00,1730.6,1731.1,1730.0,1730.9,399
2021-03-16 21:54:00,1730.7,1732.3,1730.7,1732.3,250
2021-03-16 21:55:00,1732.3,1733.8,1732.1,1733.7,641
2021-03-16 21:56:00,1733.7,1734.3,1733.0,1733.3,865
2021-03-16 21:57:00,1733.3,1733.6,1732.8,1733.1,339
2021-03-16 21:58:00,1733.1,1733.3,1732.8,1732.8,222
2021-03-16 21:59:00,1732.8,1733.1,1732.6,1732.8,262
2021-03-16 22:00:00,1732.9,1733.0,1731.8,1732.3,383
2021-03-16 22:01:00,1732.3,1733.1,1732.2,1733.0,209
2021-03-16 22:02:00,1733.1,1733.4,1732.1,1732.3,308
2021-03-16 22:03:00,1732.3,1732.3,1731.4,1732.3,289
2021-03-16 22:04:00,1732.3,1732.7,1731.8,1732.0,155
2021-03-16 22:05:00,1731.9,1732.3,1731.5,1732.3,140
2021-03-16 22:06:00,1732.3,1732.5,1731.8,1732.3,216
2021-03-16 22:07:00,1732.3,1732.6,1731.9,1732.3,139
2021-03-16 22:08:00,1732.3,1733.3,1732.2,1732.8,236
2021-03-16 22:09:00,1733.0,1733.3,1732.8,1733.3,133
2021-03-16 22:10:00,1733.3,1733.4,1732.1,1732.5,240
2021-03-16 22:11:00,1732.5,1733.1,1732.3,1732.7,195
2021-03-16 22:12:00,1732.6,1733.2,1732.6,1733.0,122
2021-03-16 22:13:00,1733.1,1733.6,1732.8,1732.8,190
2021-03-16 22:14:00,1732.7,1732.7,1731.8,1732.2,307
2021-03-16 22:15:00,1732.3,1732.7,1731.9,1732.6,364
2021-03-16 22:16:00,1732.6,1733.7,1732.6,1733.0,274
2021-03-16 22:17:00,1733.2,1733.3,1733.0,1733.2,155
2021-03-16 22:18:00,1733.2,1733.4,1733.1,1733.3,94
2021-03-16 22:19:00,1733.4,1734.1,1733.2,1733.7,303
2021-03-16 22:20:00,1734.0,1734.1,1733.5,1734.0,204
2021-03-16 22:21:00,1734.1,1734.5,1733.8,1734.1,541
2021-03-16 22:22:00,1734.1,1734.9,1734.1,1734.4,413
2021-03-16 22:23:00,1734.5,1735.7,1734.4,1735.5,690
2021-03-16 22:24:00,1735.5,1735.7,1734.7,1735.1,661
2021-03-16 22:25:00,1735.2,1736.3,1734.8,1735.8,692
2021-03-16 22:26:00,1735.9,1736.0,1735.4,1735.5,253
2021-03-16 22:27:00,1735.5,1736.3,1735.5,1736.0,230
2021-03-16 22:28:00,1736.1,1736.6,1736.0,1736.4,394
2021-03-16 22:29:00,1736.4,1739.5,1736.4,1738.8,2562
2021-03-16 22:30:00,1738.8,1740.0,1738.8,1739.3,2189
2021-03-16 22:31:00,1739.4,1739.6,1738.8,1739.2,982
2021-03-16 22:32:00,1739.2,1739.6,1738.7,1738.9,568
2021-03-16 22:33:00,1738.9,1739.6,1738.0,1738.3,668
2021-03-16 22:34:00,1738.3,1739.6,1738.1,1739.4,687
2021-03-16 22:35:00,1739.3,1740.5,1739.2,1739.2,1026
2021-03-16 22:36:00,1739.1,1740.2,1739.1,1740.1,341
2021-03-16 22:37:00,1740.1,1740.2,1739.4,1739.6,424
2021-03-16 22:38:00,1739.6,1739.7,1738.4,1738.6,627
2021-03-16 22:39:00,1738.6,1738.6,1738.2,1738.6,239
2021-03-16 22:40:00,1738.7,1738.7,1737.8,1738.0,328
2021-03-16 22:41:00,1738.0,1738.3,1737.0,1737.1,604
2021-03-16 22:42:00,1737.0,1737.3,1736.7,1737.0,288
2021-03-16 22:43:00,1737.1,1737.1,1735.7,1736.0,524
2021-03-16 22:44:00,1736.0,1736.2,1735.3,1735.6,346
2021-03-16 22:45:00,1735.6,1735.6,1733.7,1734.0,1150
2021-03-16 22:46:00,1734.2,1734.5,1733.8,1734.3,361
2021-03-16 22:47:00,1734.4,1734.9,1734.4,1734.6,444
2021-03-16 22:48:00,1734.5,1734.6,1733.9,1733.9,514
2021-03-16 22:49:00,1733.8,1734.5,1733.8,1734.0,591
2021-03-16 22:50:00,1734.0,1734.6,1733.8,1734.4,389
2021-03-16 22:51:00,1734.3,1734.4,1733.8,1734.2,238
2021-03-16 22:52:00,1734.3,1734.3,1733.8,1734.2,237
2021-03-16 22:53:00,1734.1,1734.2,1733.9,1734.1,126
2021-03-16 22:54:00,1734.1,1734.2,1733.4,1733.8,250
2021-03-16 22:55:00,1733.7,1734.3,1733.5,1733.6,297
2021-03-16 22:56:00,1733.5,1733.6,1732.2,1732.4,893
2021-03-16 22:57:00,1732.4,1732.5,1731.6,1731.8,521
2021-03-16 22:58:00,1731.8,1732.7,1731.3,1732.5,561
2021-03-16 22:59:00,1732.4,1732.6,1731.9,1732.4,305
2021-03-16 23:00:00,1732.5,1733.5,1732.3,1732.9,698
2021-03-16 23:01:00,1732.8,1733.1,1732.5,1732.7,363
2021-03-16 23:02:00,1732.8,1733.1,1732.3,1733.1,198
2021-03-16 23:03:00,1733.1,1733.5,1732.9,1733.3,190
2021-03-16 23:04:00,1733.2,1733.5,1733.0,1733.2,294
2021-03-16 23:05:00,1733.1,1733.1,1731.7,1732.3,427
2021-03-16 23:06:00,1732.3,1732.6,1731.5,1732.2,367
2021-03-16 23:07:00,1732.1,1732.6,1732.0,1732.4,196
2021-03-16 23:08:00,1732.4,1733.0,1732.3,1732.6,178
2021-03-16 23:09:00,1732.6,1732.7,1732.2,1732.3,151
2021-03-16 23:10:00,1732.3,1733.0,1732.2,1733.0,164
2021-03-16 23:11:00,1733.1,1733.6,1733.0,1733.2,211
2021-03-16 23:12:00,1733.3,1733.3,1732.7,1732.9,195
2021-03-16 23:13:00,1732.9,1733.0,1732.6,1732.8,110
2021-03-16 23:14:00,1732.8,1732.9,1732.6,1732.8,97
2021-03-16 23:15:00,1732.6,1732.7,1732.3,1732.5,162
2021-03-16 23:16:00,1732.6,1732.7,1732.3,1732.7,102
2021-03-16 23:17:00,1732.6,1732.6,1732.0,1732.0,146
2021-03-16 23:18:00,1732.1,1732.1,1731.5,1731.5,185
2021-03-16 23:19:00,1731.6,1731.8,1730.9,1731.0,364
2021-03-16 23:20:00,1731.0,1731.2,1730.8,1731.0,205
2021-03-16 23:21:00,1731.0,1731.0,1729.7,1729.9,521
2021-03-16 23:22:00,1729.9,1730.0,1729.3,1730.0,628
2021-03-16 23:23:00,1729.9,1730.7,1729.8,1730.5,268
2021-03-16 23:24:00,1730.5,1731.1,1730.3,1730.9,191
2021-03-16 23:25:00,1730.7,1730.9,1730.5,1730.9,111
2021-03-16 23:26:00,1730.9,1731.1,1730.7,1731.0,70
2021-03-16 23:27:00,1731.0,1731.0,1730.4,1730.9,140
2021-03-16 23:28:00,1730.9,1731.0,1730.4,1730.7,108
2021-03-16 23:29:00,1730.6,1730.6,1729.8,1730.0,142
2021-03-16 23:30:00,1730.1,1730.1,1729.5,1729.7,201
2021-03-16 23:31:00,1729.6,1729.8,1727.3,1727.6,1284
2021-03-16 23:32:00,1727.5,1727.9,1727.4,1727.6,356
2021-03-16 23:33:00,1727.6,1727.7,1727.4,1727.5,272
2021-03-16 23:34:00,1727.4,1727.5,1725.6,1726.2,954
2021-03-16 23:35:00,1726.3,1727.5,1725.9,1727.5,659
2021-03-16 23:36:00,1727.6,1727.9,1727.2,1727.4,246
2021-03-16 23:37:00,1727.4,1727.5,1727.0,1727.4,295
2021-03-16 23:38:00,1727.4,1727.7,1726.8,1727.2,214
2021-03-16 23:39:00,1727.1,1727.2,1726.6,1726.8,271
2021-03-16 23:40:00,1726.7,1726.9,1726.4,1726.8,186
2021-03-16 23:41:00,1726.8,1727.3,1726.8,1727.2,175
2021-03-16 23:42:00,1727.1,1728.6,1727.1,1728.1,508
2021-03-16 23:43:00,1728.1,1728.1,1727.6,1727.7,139
2021-03-16 23:44:00,1727.7,1728.0,1727.4,1727.7,227
2021-03-16 23:45:00,1727.6,1727.7,1726.6,1726.8,224
2021-03-16 23:46:00,1726.7,1726.8,1726.1,1726.7,250
2021-03-16 23:47:00,1726.5,1726.5,1725.8,1726.0,341
2021-03-16 23:48:00,1725.9,1726.3,1724.8,1726.3,670
2021-03-16 23:49:00,1726.2,1726.5,1725.7,1726.3,134
2021-03-16 23:50:00,1726.3,1727.1,1726.3,1726.9,384
2021-03-16 23:51:00,1726.9,1727.1,1726.4,1726.7,141
2021-03-16 23:52:00,1726.8,1727.3,1726.7,1727.2,111
2021-03-16 23:53:00,1727.2,1727.7,1727.2,1727.5,163
2021-03-16 23:54:00,1727.4,1727.7,1727.1,1727.3,132
2021-03-16 23:55:00,1727.3,1727.6,1727.1,1727.5,147
2021-03-16 23:56:00,1727.6,1727.7,1727.0,1727.0,275
2021-03-16 23:57:00,1727.1,1727.8,1727.0,1727.7,112
2021-03-16 23:58:00,1727.7,1727.9,1727.1,1727.4,107
2021-03-16 23:59:00,1727.4,1727.6,1727.1,1727.1,176
